Frequency,Amplitude,,Device,AD9253
0,-49.8187574956064,,Date,1/18/2022
7629.39453125,-47.1373081201101,,Time,6:19:01 PM
15258.7890625,-57.8839336932264,,Sample Frequency,125,MHz
22888.18359375,-79.2900031812708,,Samples,16384
30517.578125,-114.467830934415,,DC Frequency,0,MHz
38146.97265625,-108.70374699399,,DC Power,-45.0310656958202,dBFS
45776.3671875,-109.834820140298,,Fund 1 Frequency,44.9995004975963,MHz
53405.76171875,-111.415473220501,,Fund 1 Power,-8.33980979056628,dBFS
61035.15625,-110.468576754188,,Fund 1 Bins,21
68664.55078125,-105.572305955179,,Fund 2 Frequency,35.0001339025259,MHz
76293.9453125,-100.603347046579,,Fund 2 Power,-53.836827232057,dBFS
83923.33984375,-101.820784771161,,F1 + F2 Power,-3.78921632810137E-07,dBc
91552.734375,-104.539002201982,,F2 - F1 Power,-64.4653697236621,dBc
99182.12890625,-103.425683793839,,2F1 - F2 Power,-85.5539930861376,dBc
106811.5234375,-103.465163520658,,2F1 + F2 Power,-36.6912560592416,dBc
114440.91796875,-109.43550058655,,2F2 - F1 Power,-78.1898378575647,dBc
122070.3125,-115.148766761523,,2F2 + F1 Power,-64.4653697236621,dBc
129699.70703125,-107.054532430029,,Worst Other Frequency,4.99907369679193,MHz
137329.1015625,-105.481033802937,,Worst Other Power,-87.7396516558622,dBFS
144958.49609375,-105.515833789159,,Noise / Hz,-149.392113039912,dBFS / Hz
152587.890625,-106.451404912914,,Average Bin Noise,-110.567212302789,dBFS
160217.28515625,-107.144273581261,,SFDR,3.78921633018549E-07,dBc
167846.6796875,-108.870344623617,,Comments
175476.07421875,-114.284954165688
183105.46875,-110.981072205729
190734.86328125,-104.225289406021
198364.2578125,-103.331738016523
205993.65234375,-106.090970172982
213623.046875,-105.739899439672
221252.44140625,-105.225167017976
228881.8359375,-106.831498291374
236511.23046875,-111.922877224364
244140.625,-133.344340053112
251770.01953125,-115.719871693706
259399.4140625,-115.451288967825
267028.80859375,-115.187643869525
274658.203125,-114.373727360659
282287.59765625,-115.01719753626
289916.9921875,-117.269182969395
297546.38671875,-113.885339411376
305175.78125,-108.209512175166
312805.17578125,-106.562333085507
320434.5703125,-110.070994833004
328063.96484375,-113.918639927427
335693.359375,-109.396444312669
343322.75390625,-108.939867158259
350952.1484375,-107.079218997927
358581.54296875,-104.876505029443
366210.9375,-104.830531490066
373840.33203125,-102.529780612795
381469.7265625,-102.559096673089
389099.12109375,-106.684898252747
396728.515625,-108.391474739965
404357.91015625,-107.740024143015
411987.3046875,-127.329698979304
419616.69921875,-106.499658482852
427246.09375,-104.801807577449
434875.48828125,-110.402555311306
442504.8828125,-119.291173732818
450134.27734375,-110.32712491994
457763.671875,-102.866270337358
465393.06640625,-100.719516302165
473022.4609375,-103.34857566158
480651.85546875,-108.839684957215
488281.25,-112.298870621193
495910.64453125,-109.216939313384
503540.0390625,-106.643026128844
511169.43359375,-108.583869160635
518798.828125,-114.128846123021
526428.22265625,-114.667187247907
534057.6171875,-109.708040329216
541687.01171875,-108.366896235997
549316.40625,-108.285831977048
556945.80078125,-107.855751528118
564575.1953125,-110.423630654158
572204.58984375,-106.092507542693
579833.984375,-102.875643923868
587463.37890625,-101.693168045935
595092.7734375,-101.285858033869
602722.16796875,-102.098530316097
610351.5625,-103.695105087987
617980.95703125,-105.614286883292
625610.3515625,-107.041702871565
633239.74609375,-112.333081303581
640869.140625,-112.039379757292
648498.53515625,-111.41945987388
656127.9296875,-120.823597302443
663757.32421875,-106.932940808772
671386.71875,-103.990163872326
679016.11328125,-105.234701897251
686645.5078125,-110.604280956178
694274.90234375,-126.866003272117
701904.296875,-116.424785384593
709533.69140625,-127.597666131888
717163.0859375,-111.170729699271
724792.48046875,-107.034405851928
732421.875,-105.28840371084
740051.26953125,-104.288900112533
747680.6640625,-102.735676492722
755310.05859375,-102.184917320642
762939.453125,-102.948471700147
770568.84765625,-105.898836632281
778198.2421875,-109.996050524971
785827.63671875,-119.892990734489
793457.03125,-109.112662365763
801086.42578125,-102.315677321614
808715.8203125,-103.49604265074
816345.21484375,-110.14323504456
823974.609375,-110.656755574284
831604.00390625,-123.981345422828
839233.3984375,-120.049519362129
846862.79296875,-110.094392154213
854492.1875,-109.154628604544
862121.58203125,-109.981987656903
869750.9765625,-108.678316167948
877380.37109375,-109.914862888999
885009.765625,-114.917642088535
892639.16015625,-118.665569049739
900268.5546875,-107.503406356809
907897.94921875,-103.913183349451
915527.34375,-104.535501720624
923156.73828125,-109.789031208206
930786.1328125,-117.813591224993
938415.52734375,-117.577202997671
946044.921875,-109.932728897076
953674.31640625,-105.470192965102
961303.7109375,-103.154494924158
968933.10546875,-102.878037722716
976562.5,-107.354783033945
984191.89453125,-116.184490076023
991821.2890625,-129.378761910597
999450.68359375,-109.937665350366
1007080.078125,-109.654866409735
1014709.47265625,-112.314431684166
1022338.8671875,-108.474139464889
1029968.26171875,-108.26013535625
1037597.65625,-110.357561420968
1045227.05078125,-118.735328403724
1052856.4453125,-115.654195022255
1060485.83984375,-113.969440200469
1068115.234375,-126.061109458963
1075744.62890625,-113.038971973897
1083374.0234375,-115.675902629359
1091003.41796875,-116.942766113697
1098632.8125,-113.886204325717
1106262.20703125,-107.974676004581
1113891.6015625,-108.197411336169
1121520.99609375,-114.469408818165
1129150.390625,-117.807968213424
1136779.78515625,-114.841047801754
1144409.1796875,-121.112676804921
1152038.57421875,-109.224716845524
1159667.96875,-106.851455732405
1167297.36328125,-104.707340923945
1174926.7578125,-104.004146167433
1182556.15234375,-106.910921877414
1190185.546875,-108.63425015985
1197814.94140625,-108.823371582376
1205444.3359375,-116.283868247003
1213073.73046875,-120.449334540772
1220703.125,-112.026909856237
1228332.51953125,-110.593001837865
1235961.9140625,-120.402614240004
1243591.30859375,-111.872542342798
1251220.703125,-108.89072415659
1258850.09765625,-112.179654823593
1266479.4921875,-107.774991314334
1274108.88671875,-106.044720327421
1281738.28125,-107.497842294088
1289367.67578125,-107.690729382875
1296997.0703125,-105.235537689548
1304626.46484375,-105.8653264395
1312255.859375,-114.793745359598
1319885.25390625,-113.50593748238
1327514.6484375,-108.979715234115
1335144.04296875,-111.249741748855
1342773.4375,-113.276600008814
1350402.83203125,-108.353450939145
1358032.2265625,-105.28768702886
1365661.62109375,-105.38410565162
1373291.015625,-105.936632083344
1380920.41015625,-106.594097364851
1388549.8046875,-111.869891468766
1396179.19921875,-110.022750086031
1403808.59375,-108.760938225457
1411437.98828125,-115.750329935713
1419067.3828125,-122.323252539857
1426696.77734375,-119.566916236761
1434326.171875,-110.43788927137
1441955.56640625,-107.288343903782
1449584.9609375,-104.719023680393
1457214.35546875,-102.434639771928
1464843.75,-102.887367232633
1472473.14453125,-107.58390071476
1480102.5390625,-106.780182634383
1487731.93359375,-105.958307083212
1495361.328125,-108.265780349416
1502990.72265625,-112.724532218039
1510620.1171875,-120.322996064543
1518249.51171875,-114.770202379141
1525878.90625,-111.177541745348
1533508.30078125,-109.074019515927
1541137.6953125,-114.544676656578
1548767.08984375,-121.487431781814
1556396.484375,-114.950893530773
1564025.87890625,-114.24993282335
1571655.2734375,-113.685637499742
1579284.66796875,-112.115884002709
1586914.0625,-109.194122478802
1594543.45703125,-108.055828515738
1602172.8515625,-111.388570229635
1609802.24609375,-121.038685160504
1617431.640625,-112.71631718864
1625061.03515625,-110.55398840498
1632690.4296875,-110.117787010274
1640319.82421875,-110.465009479549
1647949.21875,-112.809606766774
1655578.61328125,-112.008234413562
1663208.0078125,-112.595048487612
1670837.40234375,-115.355572948528
1678466.796875,-116.896129797835
1686096.19140625,-120.209405541488
1693725.5859375,-112.448861645107
1701354.98046875,-107.570643241525
1708984.375,-106.286301609102
1716613.76953125,-106.993494296948
1724243.1640625,-107.209130065214
1731872.55859375,-107.399988092611
1739501.953125,-110.374462247156
1747131.34765625,-112.324018359891
1754760.7421875,-113.641275589403
1762390.13671875,-111.481086422698
1770019.53125,-112.209849101386
1777648.92578125,-114.686123883791
1785278.3203125,-105.633189588975
1792907.71484375,-105.132679463813
1800537.109375,-112.696214896241
1808166.50390625,-117.303662761141
1815795.8984375,-114.968686477721
1823425.29296875,-114.512488689644
1831054.6875,-112.339377174807
1838684.08203125,-114.490159614837
1846313.4765625,-111.631371085286
1853942.87109375,-111.0589801077
1861572.265625,-119.302412241298
1869201.66015625,-127.052785637861
1876831.0546875,-115.128312725519
1884460.44921875,-111.33567598825
1892089.84375,-112.414864959981
1899719.23828125,-110.153815546974
1907348.6328125,-110.033524849129
1914978.02734375,-130.519259812844
1922607.421875,-110.284004130593
1930236.81640625,-108.893238058636
1937866.2109375,-114.237252427897
1945495.60546875,-115.880007549521
1953125,-108.748103111671
1960754.39453125,-110.791857601643
1968383.7890625,-112.246779614229
1976013.18359375,-110.177385775022
1983642.578125,-112.919195903264
1991271.97265625,-116.913710243256
1998901.3671875,-113.301234161381
2006530.76171875,-110.729708548434
2014160.15625,-113.691692897449
2021789.55078125,-116.256816368017
2029418.9453125,-111.870033288625
2037048.33984375,-108.379167286688
2044677.734375,-108.223936504961
2052307.12890625,-108.897269500107
2059936.5234375,-108.307317377702
2067565.91796875,-107.677399480234
2075195.3125,-106.456087059091
2082824.70703125,-108.658378179746
2090454.1015625,-114.622878111132
2098083.49609375,-118.653005032654
2105712.890625,-109.96874811335
2113342.28515625,-108.378646706703
2120971.6796875,-112.657590546286
2128601.07421875,-114.050613686719
2136230.46875,-112.731725394683
2143859.86328125,-116.374562846536
2151489.2578125,-113.370716188167
2159118.65234375,-110.41832099451
2166748.046875,-108.774903897212
2174377.44140625,-106.753992427746
2182006.8359375,-107.979705338106
2189636.23046875,-114.626567950704
2197265.625,-122.346611271568
2204895.01953125,-116.174398794855
2212524.4140625,-111.956135940964
2220153.80859375,-113.359130851031
2227783.203125,-114.735383243283
2235412.59765625,-112.077464989211
2243041.9921875,-109.420119948197
2250671.38671875,-108.37142819583
2258300.78125,-108.151379366309
2265930.17578125,-108.847468026813
2273559.5703125,-112.215071119417
2281188.96484375,-116.71793753698
2288818.359375,-118.465889939795
2296447.75390625,-122.705007955852
2304077.1484375,-126.542649360475
2311706.54296875,-123.515582062204
2319335.9375,-116.891230516286
2326965.33203125,-108.903550025622
2334594.7265625,-109.266214037979
2342224.12109375,-112.522742015161
2349853.515625,-109.62052633002
2357482.91015625,-110.551372623954
2365112.3046875,-111.028957254507
2372741.69921875,-111.344284578894
2380371.09375,-115.129860426359
2388000.48828125,-120.456979691451
2395629.8828125,-120.453639403775
2403259.27734375,-110.869843634631
2410888.671875,-110.970524988355
2418518.06640625,-118.153071859124
2426147.4609375,-115.232971886367
2433776.85546875,-113.622183784589
2441406.25,-115.956129855041
2449035.64453125,-120.896077276346
2456665.0390625,-123.938482691341
2464294.43359375,-115.023666814437
2471923.828125,-114.221961385809
2479553.22265625,-118.751674283556
2487182.6171875,-113.907979419179
2494812.01171875,-112.278536737332
2502441.40625,-113.848042049584
2510070.80078125,-113.240310747077
2517700.1953125,-112.893260192402
2525329.58984375,-109.765625875914
2532958.984375,-106.799767493901
2540588.37890625,-107.012244199325
2548217.7734375,-115.327839160343
2555847.16796875,-113.554999646867
2563476.5625,-106.926919535906
2571105.95703125,-105.393660596425
2578735.3515625,-107.268379565259
2586364.74609375,-111.254634259022
2593994.140625,-110.14568688417
2601623.53515625,-109.969608303959
2609252.9296875,-119.790670874072
2616882.32421875,-121.234920910392
2624511.71875,-115.763921964142
2632141.11328125,-112.115144084112
2639770.5078125,-110.496191633544
2647399.90234375,-111.536652851493
2655029.296875,-113.219181092344
2662658.69140625,-112.744091267309
2670288.0859375,-112.159361388933
2677917.48046875,-109.080442062819
2685546.875,-107.022163561452
2693176.26953125,-109.707047318668
2700805.6640625,-113.62128314542
2708435.05859375,-108.962049439534
2716064.453125,-108.922688891406
2723693.84765625,-114.489385816836
2731323.2421875,-111.185495608159
2738952.63671875,-108.313380105838
