Samples,Magnitude,,Device,AD9253
0,0.3751220703125,,Date,1/18/2022
1,-0.2835693359375,,Time,6:16:01 PM
2,0.066162109375,,Sample Frequency,125,MHz
3,0.15576171875,,Samples,16384
4,-0.337158203125,,Min.,-0.3492431640625
5,0.3756103515625,,Max.,0.3758544921875
6,-0.283203125,,Range,0.72509765625
7,0.0662841796875,,Average,-0.00455006211996078
8,0.1561279296875,,RMS,0.269709807893769
9,-0.3372802734375,,Comments
10,0.3753662109375
11,-0.283447265625
12,0.066162109375
13,0.1558837890625
14,-0.3372802734375
15,0.37548828125
16,-0.283447265625
17,0.06640625
18,0.15576171875
19,-0.3372802734375
20,0.3753662109375
21,-0.2833251953125
22,0.066650390625
23,0.156005859375
24,-0.33740234375
25,0.3753662109375
26,-0.2830810546875
27,0.0662841796875
28,0.1558837890625
29,-0.337158203125
30,0.3756103515625
31,-0.283203125
32,0.06640625
33,0.1558837890625
34,-0.33740234375
35,0.37548828125
36,-0.2830810546875
37,0.06640625
38,0.156005859375
39,-0.3370361328125
40,0.3756103515625
41,-0.283447265625
42,0.0665283203125
43,0.15576171875
44,-0.3369140625
45,0.3753662109375
46,-0.2833251953125
47,0.06640625
48,0.1561279296875
49,-0.3370361328125
50,0.375244140625
51,-0.283447265625
52,0.06640625
53,0.156005859375
54,-0.33740234375
55,0.37548828125
56,-0.282958984375
57,0.0662841796875
58,0.156005859375
59,-0.337158203125
60,0.3756103515625
61,-0.283203125
62,0.06640625
63,0.15576171875
64,-0.33740234375
65,0.375244140625
66,-0.2830810546875
67,0.0662841796875
68,0.156005859375
69,-0.3372802734375
70,0.3753662109375
71,-0.2830810546875
72,0.0662841796875
73,0.1558837890625
74,-0.337158203125
75,0.375732421875
76,-0.283447265625
77,0.06640625
78,0.1558837890625
79,-0.3372802734375
80,0.375244140625
81,-0.28369140625
82,0.0660400390625
83,0.15576171875
84,-0.3369140625
85,0.3751220703125
86,-0.2833251953125
87,0.0665283203125
88,0.1561279296875
89,-0.3370361328125
90,0.37548828125
91,-0.283447265625
92,0.06640625
93,0.1561279296875
94,-0.3372802734375
95,0.3753662109375
96,-0.283447265625
97,0.06640625
98,0.1563720703125
99,-0.3370361328125
100,0.37548828125
101,-0.2830810546875
102,0.0665283203125
103,0.1558837890625
104,-0.337158203125
105,0.3756103515625
106,-0.283447265625
107,0.0660400390625
108,0.1558837890625
109,-0.3372802734375
110,0.37548828125
111,-0.2833251953125
112,0.066162109375
113,0.1558837890625
114,-0.337158203125
115,0.37548828125
116,-0.283203125
117,0.0660400390625
118,0.1558837890625
119,-0.33740234375
120,0.3753662109375
121,-0.2830810546875
122,0.0660400390625
123,0.1561279296875
124,-0.3370361328125
125,0.37548828125
126,-0.283203125
127,0.06640625
128,0.156005859375
129,-0.33740234375
130,0.375244140625
131,-0.282958984375
132,0.0662841796875
133,0.1558837890625
134,-0.337158203125
135,0.3756103515625
136,-0.2833251953125
137,0.0662841796875
138,0.156005859375
139,-0.337158203125
140,0.375244140625
141,-0.283203125
142,0.0660400390625
143,0.156005859375
144,-0.337158203125
145,0.3756103515625
146,-0.2830810546875
147,0.066162109375
148,0.156005859375
149,-0.3372802734375
150,0.37548828125
151,-0.283203125
152,0.0660400390625
153,0.156005859375
154,-0.337158203125
155,0.375244140625
156,-0.283203125
157,0.06640625
158,0.1561279296875
159,-0.33740234375
160,0.3753662109375
161,-0.2833251953125
162,0.06640625
163,0.15576171875
164,-0.3369140625
165,0.3753662109375
166,-0.283203125
167,0.0662841796875
168,0.1561279296875
169,-0.33740234375
170,0.37548828125
171,-0.2830810546875
172,0.06640625
173,0.15576171875
174,-0.33740234375
175,0.37548828125
176,-0.2830810546875
177,0.0662841796875
178,0.1558837890625
179,-0.337158203125
180,0.3756103515625
181,-0.2833251953125
182,0.06640625
183,0.1558837890625
184,-0.3369140625
185,0.3756103515625
186,-0.283203125
187,0.0660400390625
188,0.15625
189,-0.3370361328125
190,0.37548828125
191,-0.2833251953125
192,0.0662841796875
193,0.15576171875
194,-0.3372802734375
195,0.3753662109375
196,-0.2835693359375
197,0.066162109375
198,0.156005859375
199,-0.3375244140625
200,0.37548828125
201,-0.283203125
202,0.066162109375
203,0.1558837890625
204,-0.337158203125
205,0.3753662109375
206,-0.283203125
207,0.06591796875
208,0.156005859375
209,-0.3372802734375
210,0.3753662109375
211,-0.2833251953125
212,0.0660400390625
213,0.15625
214,-0.3372802734375
215,0.3756103515625
216,-0.283203125
217,0.066162109375
218,0.15576171875
219,-0.3375244140625
220,0.3756103515625
221,-0.283203125
222,0.06591796875
223,0.15625
224,-0.3375244140625
225,0.37548828125
226,-0.2830810546875
227,0.0660400390625
228,0.15625
229,-0.33740234375
230,0.37548828125
231,-0.2830810546875
232,0.066162109375
233,0.1558837890625
234,-0.337158203125
235,0.375732421875
236,-0.2830810546875
237,0.066162109375
238,0.156005859375
239,-0.3370361328125
240,0.3753662109375
241,-0.283203125
242,0.066162109375
243,0.15625
244,-0.33740234375
245,0.37548828125
246,-0.283203125
247,0.0662841796875
248,0.156005859375
249,-0.3372802734375
250,0.37548828125
251,-0.2830810546875
252,0.0657958984375
253,0.1561279296875
254,-0.337646484375
255,0.37548828125
256,-0.283203125
257,0.0660400390625
258,0.156005859375
259,-0.33740234375
260,0.3758544921875
261,-0.2828369140625
262,0.0660400390625
263,0.1558837890625
264,-0.33740234375
265,0.3753662109375
266,-0.283203125
267,0.0660400390625
268,0.156005859375
269,-0.3372802734375
270,0.37548828125
271,-0.282958984375
272,0.0662841796875
273,0.15576171875
274,-0.3372802734375
275,0.3753662109375
276,-0.2830810546875
277,0.0660400390625
278,0.1561279296875
279,-0.3375244140625
280,0.3753662109375
281,-0.2830810546875
282,0.06591796875
283,0.156005859375
284,-0.337646484375
285,0.3753662109375
286,-0.2830810546875
287,0.0660400390625
288,0.156494140625
289,-0.33740234375
290,0.37548828125
291,-0.2833251953125
292,0.0660400390625
293,0.1561279296875
294,-0.3372802734375
295,0.37548828125
296,-0.282958984375
297,0.0660400390625
298,0.1561279296875
299,-0.33740234375
300,0.37548828125
301,-0.2830810546875
302,0.066162109375
303,0.1561279296875
304,-0.3372802734375
305,0.375244140625
306,-0.283203125
307,0.06591796875
308,0.15625
309,-0.337646484375
310,0.375244140625
311,-0.282958984375
312,0.06591796875
313,0.156005859375
