Samples,Magnitude,,Device,AD9253
0,0.0302734375,,Date,1/18/2022
1,-0.5523681640625,,Time,5:20:29 PM
2,0.7586669921875,,Sample Frequency,125,MHz
3,-0.5623779296875,,Samples,16384
4,0.045166015625,,Min.,-0.757568359375
5,0.4727783203125,,Max.,0.759033203125
6,-0.7503662109375,,Range,1.5166015625
7,0.614501953125,,Average,-0.00457324087619781
8,-0.1593017578125,,RMS,0.53632332440013
9,-0.407470703125,,Comments
10,0.73291015625
11,-0.6690673828125
12,0.2330322265625
13,0.308837890625
14,-0.7032470703125
15,0.7066650390625
16,-0.3382568359375
17,-0.2364501953125
18,0.66015625
19,-0.7353515625
20,0.4056396484375
21,0.125732421875
22,-0.6124267578125
23,0.75341796875
24,-0.4949951171875
25,-0.0504150390625
26,0.544921875
27,-0.756591796875
28,0.5535888671875
29,-0.0650634765625
30,-0.4840087890625
31,0.752197265625
32,-0.620849609375
33,0.14013671875
34,0.3944091796875
35,-0.7322998046875
36,0.666015625
37,-0.25048828125
38,-0.324951171875
39,0.7017822265625
40,-0.707763671875
41,0.3216552734375
42,0.21923828125
43,-0.6627197265625
44,0.7357177734375
45,-0.4200439453125
46,-0.1448974609375
47,0.60693359375
48,-0.751708984375
49,0.4837646484375
50,0.0303955078125
51,-0.552734375
52,0.7587890625
53,-0.562255859375
54,0.0455322265625
55,0.473388671875
56,-0.7501220703125
57,0.61474609375
58,-0.1591796875
59,-0.4073486328125
60,0.7330322265625
61,-0.670166015625
62,0.2330322265625
63,0.3089599609375
64,-0.702880859375
65,0.7066650390625
66,-0.3382568359375
67,-0.2369384765625
68,0.660400390625
69,-0.735595703125
70,0.4053955078125
71,0.1256103515625
72,-0.6126708984375
73,0.75341796875
74,-0.4951171875
75,-0.0498046875
76,0.5440673828125
77,-0.7569580078125
78,0.5537109375
79,-0.0653076171875
80,-0.483642578125
81,0.7515869140625
82,-0.620849609375
83,0.140380859375
84,0.39404296875
85,-0.732177734375
86,0.6658935546875
87,-0.2509765625
88,-0.324951171875
89,0.7017822265625
90,-0.7078857421875
91,0.322021484375
92,0.21826171875
93,-0.6630859375
94,0.7359619140625
95,-0.4205322265625
96,-0.1448974609375
97,0.6070556640625
98,-0.751953125
99,0.4837646484375
100,0.0301513671875
101,-0.5528564453125
102,0.758544921875
103,-0.5625
104,0.0455322265625
105,0.4727783203125
106,-0.7503662109375
107,0.6146240234375
108,-0.1591796875
109,-0.4075927734375
110,0.7332763671875
111,-0.6695556640625
112,0.2330322265625
113,0.30859375
114,-0.703125
115,0.7064208984375
116,-0.3382568359375
117,-0.2369384765625
118,0.6600341796875
119,-0.7357177734375
120,0.4061279296875
121,0.12548828125
122,-0.6124267578125
123,0.7535400390625
124,-0.4949951171875
125,-0.050048828125
126,0.5445556640625
127,-0.7568359375
128,0.5537109375
129,-0.0650634765625
130,-0.4840087890625
131,0.7515869140625
132,-0.620849609375
133,0.139892578125
134,0.394287109375
135,-0.732421875
136,0.666015625
137,-0.2513427734375
138,-0.32470703125
139,0.7022705078125
140,-0.7081298828125
141,0.3216552734375
142,0.2191162109375
143,-0.6629638671875
144,0.73583984375
145,-0.4202880859375
146,-0.14453125
147,0.6070556640625
148,-0.752197265625
149,0.4835205078125
150,0.0302734375
151,-0.552490234375
152,0.758544921875
153,-0.5625
154,0.045654296875
155,0.472900390625
156,-0.7503662109375
157,0.6151123046875
158,-0.1593017578125
159,-0.40771484375
160,0.732666015625
161,-0.6697998046875
162,0.23291015625
163,0.3089599609375
164,-0.703125
165,0.7069091796875
166,-0.33837890625
167,-0.2362060546875
168,0.6600341796875
169,-0.7357177734375
170,0.4063720703125
171,0.125244140625
172,-0.6124267578125
173,0.7530517578125
174,-0.4949951171875
175,-0.0504150390625
176,0.544677734375
177,-0.7572021484375
178,0.55322265625
179,-0.0654296875
180,-0.483642578125
181,0.752197265625
182,-0.6207275390625
183,0.140380859375
184,0.3941650390625
185,-0.732421875
186,0.666259765625
187,-0.2509765625
188,-0.3248291015625
189,0.7022705078125
190,-0.7080078125
191,0.322021484375
192,0.2188720703125
193,-0.66259765625
194,0.735595703125
195,-0.42041015625
196,-0.1448974609375
197,0.607421875
198,-0.751953125
199,0.484130859375
200,0.030517578125
201,-0.5526123046875
202,0.7584228515625
203,-0.562255859375
204,0.045654296875
205,0.47265625
206,-0.75048828125
207,0.614501953125
