Frequency,Amplitude,,Device,AD9253
1190185.546875,-124.052275541545
1197814.94140625,-116.149784548127
1205444.3359375,-105.171827631834
1213073.73046875,-103.733430437203
1220703.125,-106.718629041343
1228332.51953125,-112.485563044475
1235961.9140625,-115.500792965494
1243591.30859375,-105.870597762398
1251220.703125,-106.006258408445
1258850.09765625,-108.976262945444
1266479.4921875,-105.844726080816
1274108.88671875,-108.775485441913
1281738.28125,-117.402234027713
1289367.67578125,-111.283902463728
1296997.0703125,-105.7974099357
1304626.46484375,-107.631190057379
1312255.859375,-121.589674377445
1319885.25390625,-113.390479910291
1327514.6484375,-123.32178683622
1335144.04296875,-107.788860943064
1342773.4375,-106.579664162265
1350402.83203125,-110.001765713374
1358032.2265625,-108.879276496195
1365661.62109375,-108.140614721418
1373291.015625,-107.821081116789
1380920.41015625,-114.297453223128
1388549.8046875,-113.725434588652
1396179.19921875,-110.53375770968
1403808.59375,-114.138121441516
1411437.98828125,-107.869219563287
1419067.3828125,-104.047272858236
1426696.77734375,-103.713003006624
1434326.171875,-103.890577907674
1441955.56640625,-105.01113636785
1449584.9609375,-107.201245096313
1457214.35546875,-111.619118347355
1464843.75,-119.6165497022
1472473.14453125,-108.195382930933
1480102.5390625,-107.558118103151
1487731.93359375,-111.371546513828
1495361.328125,-126.73512249982
1502990.72265625,-120.601247446753
1510620.1171875,-121.012220973401
1518249.51171875,-113.117193519002
1525878.90625,-109.833838082968
1533508.30078125,-112.152302030779
1541137.6953125,-113.858257633002
1548767.08984375,-111.285306837239
1556396.484375,-113.750768912926
1564025.87890625,-114.816239030051
1571655.2734375,-115.870270223677
1579284.66796875,-131.324505296647
1586914.0625,-113.897838083244
1594543.45703125,-109.139745033335
1602172.8515625,-108.102557214378
1609802.24609375,-107.089884349575
1617431.640625,-106.131834043638
1625061.03515625,-106.65987526662
1632690.4296875,-110.385049630689
1640319.82421875,-119.554702499451
1647949.21875,-120.365690424063
1655578.61328125,-109.116382811514
1663208.0078125,-106.793926607446
1670837.40234375,-110.677663102249
1678466.796875,-116.517966547185
1686096.19140625,-118.589708361678
1693725.5859375,-115.442471766491
1701354.98046875,-114.508398120011
1708984.375,-114.883603838699
1716613.76953125,-109.547466223567
1724243.1640625,-108.507309776251
1731872.55859375,-109.365674492728
1739501.953125,-115.005520297333
1747131.34765625,-118.385453212887
1754760.7421875,-109.557303645839
1762390.13671875,-106.400965734429
1770019.53125,-106.455770275508
1777648.92578125,-111.646846977018
1785278.3203125,-112.495072638631
1792907.71484375,-110.365803542292
1800537.109375,-108.878432396721
1808166.50390625,-105.606385977273
1815795.8984375,-110.950036944101
1823425.29296875,-108.627599494961
1831054.6875,-103.945214846674
1838684.08203125,-103.442412543578
1846313.4765625,-104.035818232888
1853942.87109375,-107.646412668892
1861572.265625,-120.921546518283
1869201.66015625,-112.539846948944
1876831.0546875,-110.766921086187
1884460.44921875,-111.823362089768
1892089.84375,-109.420804199719
1899719.23828125,-107.769084098743
1907348.6328125,-111.632084681739
1914978.02734375,-120.321512879935
1922607.421875,-132.598851167649
1930236.81640625,-119.158947658061
1937866.2109375,-115.299831427858
1945495.60546875,-111.548106042445
1953125,-106.36269655295
1960754.39453125,-104.877927538437
1968383.7890625,-105.908581452096
1976013.18359375,-114.391360010678
1983642.578125,-109.389727975523
1991271.97265625,-105.335070313004
1998901.3671875,-108.777398739648
2006530.76171875,-113.885191589548
2014160.15625,-113.656779436228
2021789.55078125,-112.323926634161
2029418.9453125,-113.282786039997
2037048.33984375,-128.087149128966
2044677.734375,-123.019544211094
2052307.12890625,-134.447252655708
2059936.5234375,-130.764180690978
2067565.91796875,-123.140930992051
2075195.3125,-120.960910561288
2082824.70703125,-120.471223222385
2090454.1015625,-123.110753848852
2098083.49609375,-118.149057799467
2105712.890625,-110.984690318702
2113342.28515625,-109.960675259418
2120971.6796875,-112.050043511829
2128601.07421875,-108.20844623352
2136230.46875,-106.067876454816
2143859.86328125,-109.720447943374
2151489.2578125,-125.406318139307
2159118.65234375,-115.046357941595
2166748.046875,-114.770895149625
2174377.44140625,-115.652875755178
2182006.8359375,-116.850100075768
2189636.23046875,-110.883625863575
2197265.625,-107.337475330075
2204895.01953125,-108.889351916405
2212524.4140625,-115.76066953865
2220153.80859375,-115.643677032288
2227783.203125,-112.295489606097
2235412.59765625,-113.989247374883
2243041.9921875,-106.559243683489
2250671.38671875,-107.867746629197
2258300.78125,-122.798273322048
2265930.17578125,-109.563492384645
2273559.5703125,-104.196126337538
2281188.96484375,-103.213100058076
2288818.359375,-106.199241839546
2296447.75390625,-117.129079365618
2304077.1484375,-114.063952847366
2311706.54296875,-107.996707559886
2319335.9375,-108.438251150841
2326965.33203125,-113.092292980134
2334594.7265625,-109.795470175406
2342224.12109375,-114.615288331516
2349853.515625,-113.956450222223
2357482.91015625,-118.487966881683
2365112.3046875,-128.768858048992
2372741.69921875,-116.048371879468
2380371.09375,-108.069270785833
2388000.48828125,-107.0158014606
2395629.8828125,-107.91901114831
2403259.27734375,-107.395246770724
2410888.671875,-108.848543553069
2418518.06640625,-112.978135815684
2426147.4609375,-109.425556211879
2433776.85546875,-107.999361251435
2441406.25,-108.810935183703
2449035.64453125,-112.108562316729
2456665.0390625,-112.272519395554
2464294.43359375,-109.067659771181
2471923.828125,-107.020100446145
2479553.22265625,-105.122942505723
2487182.6171875,-106.824397050507
2494812.01171875,-97.7729034716913
2502441.40625,-93.140780191288
2510070.80078125,-95.6170128186831
2517700.1953125,-103.023524803314
2525329.58984375,-110.727127683474
2532958.984375,-118.136640973665
2540588.37890625,-119.734462897724
2548217.7734375,-115.240535145613
2555847.16796875,-120.123810165582
2563476.5625,-129.164256129634
2571105.95703125,-119.938547929255
2578735.3515625,-120.249282097828
2586364.74609375,-117.158955386447
2593994.140625,-115.198644094887
2601623.53515625,-116.47265020566
2609252.9296875,-122.792825466953
2616882.32421875,-113.244498897836
2624511.71875,-108.02010913957
2632141.11328125,-108.187801721617
2639770.5078125,-113.629265613698
2647399.90234375,-140.252988496296
2655029.296875,-113.106351949177
2662658.69140625,-111.122680736269
2670288.0859375,-112.317723232499
2677917.48046875,-110.15126606878
2685546.875,-112.159937778762
2693176.26953125,-114.323366432008
2700805.6640625,-109.411752705526
2708435.05859375,-113.947251038849
2716064.453125,-113.329785393613
2723693.84765625,-110.608643064549
2731323.2421875,-109.652995851111
2738952.63671875,-111.153372660961
2746582.03125,-120.216865410177
2754211.42578125,-114.796074373294
2761840.8203125,-112.705802706587
2769470.21484375,-115.148653204391
2777099.609375,-111.546198231469
2784729.00390625,-107.111592871678
2792358.3984375,-106.208729699015
2799987.79296875,-109.320277082857
2807617.1875,-112.155514035253
2815246.58203125,-113.279529476577
2822875.9765625,-117.45845145575
2830505.37109375,-119.721754345021
2838134.765625,-114.397891638087
2845764.16015625,-113.826857531154
2853393.5546875,-115.885784903482
2861022.94921875,-113.767746069649
2868652.34375,-114.208670650605
2876281.73828125,-113.487743936963
2883911.1328125,-117.379474928016
2891540.52734375,-114.942518814708
2899169.921875,-116.374483617187
2906799.31640625,-110.777815977954
2914428.7109375,-103.591971643711
2922058.10546875,-103.756238070687
2929687.5,-106.583437343463
2937316.89453125,-109.581933041135
2944946.2890625,-120.19834700669
2952575.68359375,-115.46815956293
2960205.078125,-122.950724778544
2967834.47265625,-114.278161927754
2975463.8671875,-115.098121320334
2983093.26171875,-117.381140454109
2990722.65625,-113.814644616429
2998352.05078125,-111.035273311937
3005981.4453125,-116.834110434368
3013610.83984375,-110.124132635949
3021240.234375,-108.157404181097
3028869.62890625,-116.607680109222
3036499.0234375,-116.782944392729
3044128.41796875,-115.848576647773
3051757.8125,-115.763239477725
3059387.20703125,-115.028411734247
3067016.6015625,-117.462285784105
3074645.99609375,-111.296729088368
3082275.390625,-110.061190917174
3089904.78515625,-109.422146567383
3097534.1796875,-107.472632368874
3105163.57421875,-107.745990681782
3112792.96875,-112.900650572564
3120422.36328125,-125.532522983289
3128051.7578125,-110.613434180478
3135681.15234375,-107.135088197238
3143310.546875,-107.548574477171
3150939.94140625,-109.878717643179
3158569.3359375,-112.274702481349
3166198.73046875,-112.573820202103
3173828.125,-110.690431030909
3181457.51953125,-106.841988368861
3189086.9140625,-107.508413756058
3196716.30859375,-112.537251149324
3204345.703125,-111.935758564412
3211975.09765625,-108.463494568544
3219604.4921875,-108.71856556192
3227233.88671875,-111.133194961234
3234863.28125,-112.069422551915
3242492.67578125,-117.136612628466
3250122.0703125,-119.4774077789
3257751.46484375,-110.789667076334
3265380.859375,-110.255438130086
3273010.25390625,-106.567815953143
3280639.6484375,-105.130237885014
3288269.04296875,-108.659183238356
3295898.4375,-114.20058489336
3303527.83203125,-118.636396387335
3311157.2265625,-114.463978086539
3318786.62109375,-110.948379135052
3326416.015625,-108.895261367572
3334045.41015625,-108.132578378685
3341674.8046875,-114.437413832566
3349304.19921875,-113.647104442704
3356933.59375,-107.111779169204
3364562.98828125,-108.65164287196
3372192.3828125,-114.555236866713
3379821.77734375,-112.680367946883
3387451.171875,-111.896120270063
3395080.56640625,-116.388850771845
3402709.9609375,-121.838388334662
3410339.35546875,-110.017589434021
3417968.75,-107.277879102151
3425598.14453125,-107.710814124552
3433227.5390625,-112.243873281289
3440856.93359375,-118.483795705268
3448486.328125,-115.551375908213
3456115.72265625,-111.360304084046
3463745.1171875,-111.399266965037
3471374.51171875,-114.005394662468
3479003.90625,-108.887629336923
3486633.30078125,-106.906924501683
3494262.6953125,-107.222960276141
3501892.08984375,-107.849858783006
3509521.484375,-106.9091452581
3517150.87890625,-106.669285387434
3524780.2734375,-109.369215472818
3532409.66796875,-111.259829366741
3540039.0625,-108.876042540757
3547668.45703125,-107.951706046441
3555297.8515625,-110.089428203298
3562927.24609375,-111.203971204754
3570556.640625,-112.871514239699
3578186.03515625,-124.176027206769
3585815.4296875,-113.276513922453
3593444.82421875,-109.973552837833
3601074.21875,-111.153395724991
3608703.61328125,-113.063624988889
3616333.0078125,-112.5744862489
3623962.40234375,-111.580117265782
3631591.796875,-109.588742298211
3639221.19140625,-108.169459881854
3646850.5859375,-112.134040247216
3654479.98046875,-123.017591474918
3662109.375,-122.441123798147
3669738.76953125,-128.537575554805
3677368.1640625,-119.822540289822
3684997.55859375,-118.343915016476
3692626.953125,-122.832975636888
3700256.34765625,-117.296639050173
3707885.7421875,-121.306960846942
3715515.13671875,-115.170385250403
3723144.53125,-112.025393257671
3730773.92578125,-111.656001268315
3738403.3203125,-111.926999149522
3746032.71484375,-115.276862771945
3753662.109375,-114.561207748923
3761291.50390625,-116.166559016727
3768920.8984375,-128.45275054356
3776550.29296875,-122.077808327035
3784179.6875,-111.086021832124
3791809.08203125,-108.035743477672
3799438.4765625,-109.480083541995
3807067.87109375,-122.71640962865
3814697.265625,-114.429822335165
3822326.66015625,-109.504470043086
3829956.0546875,-109.843062855713
3837585.44921875,-111.597619759699
3845214.84375,-111.345671783172
3852844.23828125,-111.977554070091
3860473.6328125,-112.242894765042
3868103.02734375,-113.178636580912
3875732.421875,-116.895070794172
3883361.81640625,-121.720574462521
3890991.2109375,-129.102855385058
3898620.60546875,-119.865137044017
3906250,-110.986388123191
3913879.39453125,-111.086975154041
3921508.7890625,-112.200593289472
3929138.18359375,-108.586286978633
3936767.578125,-108.903087806555
3944396.97265625,-113.542705088178
3952026.3671875,-123.530225117882
3959655.76171875,-115.529355246737
3967285.15625,-116.745543125123
3974914.55078125,-132.334522868455
3982543.9453125,-126.184053948253
3990173.33984375,-119.396106084963
3997802.734375,-116.843707184323
4005432.12890625,-116.02111119235
4013061.5234375,-111.521233990909
4020690.91796875,-110.969481329407
4028320.3125,-117.834928866968
4035949.70703125,-113.318063625285
4043579.1015625,-107.255737716539
4051208.49609375,-107.625290715564
4058837.890625,-117.441515387922
4066467.28515625,-112.726642099255
4074096.6796875,-106.88949900376
4081726.07421875,-107.249975801015
4089355.46875,-110.694958527884
4096984.86328125,-113.424994348561
4104614.2578125,-110.373886744609
4112243.65234375,-108.926101684684
4119873.046875,-109.895449623483
4127502.44140625,-116.702334623123
4135131.8359375,-118.48551565114
4142761.23046875,-114.157541769041
4150390.625,-116.788266130926
4158020.01953125,-117.192956237844
4165649.4140625,-115.990400859319
4173278.80859375,-116.799004496023
4180908.203125,-111.521796130069
4188537.59765625,-108.422393551278
4196166.9921875,-107.866853381747
4203796.38671875,-106.88318902351
4211425.78125,-107.517487145559
4219055.17578125,-111.482347492476
4226684.5703125,-111.785507525573
4234313.96484375,-110.686237237402
4241943.359375,-112.400115267983
4249572.75390625,-115.409821826728
4257202.1484375,-113.9202583751
4264831.54296875,-117.493042671335
4272460.9375,-119.933156667737
4280090.33203125,-112.835984688537
4287719.7265625,-107.825221267478
4295349.12109375,-108.36332703732
4302978.515625,-115.237955715659
4310607.91015625,-129.262868082138
4318237.3046875,-115.677253385465
4325866.69921875,-115.304027932404
4333496.09375,-114.154649954289
4341125.48828125,-111.325907944488
4348754.8828125,-110.329475877715
4356384.27734375,-108.728417607484
4364013.671875,-109.618048322596
4371643.06640625,-109.774040771213
4379272.4609375,-108.999711234489
4386901.85546875,-112.875651940719
4394531.25,-125.706662243227
4402160.64453125,-120.473166937127
4409790.0390625,-113.669911917939
4417419.43359375,-113.91837351668
4425048.828125,-116.384688861593
4432678.22265625,-115.522924739769
4440307.6171875,-114.889729896234
4447937.01171875,-114.182524997633
4455566.40625,-108.631465894518
4463195.80078125,-106.684171340008
4470825.1953125,-110.454099886735
4478454.58984375,-126.445408575909
4486083.984375,-116.021375504208
4493713.37890625,-121.263757577578
4501342.7734375,-118.868209821532
4508972.16796875,-114.63911492955
4516601.5625,-117.885080562872
4524230.95703125,-119.882573860329
4531860.3515625,-133.010005487284
4539489.74609375,-142.076422152313
4547119.140625,-120.481528037502
4554748.53515625,-111.682805292341
4562377.9296875,-111.011044071416
4570007.32421875,-112.656770357863
4577636.71875,-115.441900306399
4585266.11328125,-126.098114493746
4592895.5078125,-111.259911256676
4600524.90234375,-107.826383090347
4608154.296875,-113.171261415193
4615783.69140625,-125.783281653379
4623413.0859375,-115.731926904792
4631042.48046875,-118.155669084604
4638671.875,-117.027443661314
4646301.26953125,-110.93933300638
4653930.6640625,-112.305832574073
4661560.05859375,-112.471841976221
4669189.453125,-111.32038969592
4676818.84765625,-123.816158107372
4684448.2421875,-110.613209651148
4692077.63671875,-106.209120609032
4699707.03125,-107.102119229849
4707336.42578125,-111.140710579815
4714965.8203125,-112.407357825746
4722595.21484375,-115.728058085753
4730224.609375,-121.696814920393
4737854.00390625,-112.966045514792
4745483.3984375,-109.863091526974
4753112.79296875,-112.658395335565
4760742.1875,-115.282164972563
4768371.58203125,-107.313333809443
4776000.9765625,-105.22807290517
4783630.37109375,-106.254187545667
4791259.765625,-112.159630812657
4798889.16015625,-113.270070116897
4806518.5546875,-109.590215636481
4814147.94921875,-111.425720434123
4821777.34375,-112.512722221028
4829406.73828125,-111.738637885988
4837036.1328125,-115.516854058076
4844665.52734375,-124.917394836112
4852294.921875,-115.376510033151
4859924.31640625,-114.535772022215
4867553.7109375,-113.53142261657
4875183.10546875,-110.201907695891
4882812.5,-109.585145848919
4890441.89453125,-114.805334941303
4898071.2890625,-115.695758727893
4905700.68359375,-112.988823394142
4913330.078125,-113.616929137356
4920959.47265625,-118.437817214797
4928588.8671875,-122.213443095487
4936218.26171875,-117.104437065097
4943847.65625,-115.479511127476
4951477.05078125,-112.001399110323
4959106.4453125,-108.503334897002
4966735.83984375,-108.709721839018
4974365.234375,-110.248635824319
4981994.62890625,-110.03714988004
4989624.0234375,-105.820992800208
4997253.41796875,-101.294400945284
5004882.8125,-99.4944704041306
5012512.20703125,-102.039780253248
5020141.6015625,-108.390119665531
5027770.99609375,-116.999593906546
5035400.390625,-118.68746441596
5043029.78515625,-121.541868645127
5050659.1796875,-112.1707301956
5058288.57421875,-107.095058436578
5065917.96875,-109.17842552583
5073547.36328125,-117.280603945471
5081176.7578125,-110.863439215535
5088806.15234375,-106.954647614059
5096435.546875,-108.363998891997
5104064.94140625,-119.365413732436
5111694.3359375,-118.897586888819
5119323.73046875,-112.072559083816
5126953.125,-109.565191055444
5134582.51953125,-109.369363930755
5142211.9140625,-109.0754306214
5149841.30859375,-110.219962721566
5157470.703125,-111.539702722349
5165100.09765625,-108.39656571048
5172729.4921875,-112.168478046095
5180358.88671875,-118.441383408889
5187988.28125,-112.514546147937
5195617.67578125,-117.938370830996
5203247.0703125,-124.039298825307
5210876.46484375,-126.432970426648
5218505.859375,-119.386095287824
5226135.25390625,-116.371043171599
5233764.6484375,-110.598788346414
5241394.04296875,-107.755741212177
5249023.4375,-108.591081801102
5256652.83203125,-111.634336249393
5264282.2265625,-117.329661049056
5271911.62109375,-114.168956246468
5279541.015625,-107.466051733262
5287170.41015625,-104.187624191188
5294799.8046875,-103.86766211064
5302429.19921875,-105.151989299802
5310058.59375,-106.764987705297
5317687.98828125,-109.70163274576
5325317.3828125,-110.128066217211
5332946.77734375,-107.407102668781
5340576.171875,-107.616947521736
5348205.56640625,-111.281002108611
5355834.9609375,-115.881920199864
5363464.35546875,-111.571038611467
5371093.75,-111.971768835515
5378723.14453125,-115.81133329802
5386352.5390625,-113.089426657083
5393981.93359375,-110.146280614021
5401611.328125,-112.476456206843
5409240.72265625,-115.972087622544
5416870.1171875,-113.109616454037
5424499.51171875,-110.425616897155
5432128.90625,-107.968049319026
5439758.30078125,-107.92696592444
5447387.6953125,-116.062531506349
5455017.08984375,-117.743777676305
5462646.484375,-115.832183827503
5470275.87890625,-112.566467378896
5477905.2734375,-112.872487037661
5485534.66796875,-132.099699271515
5493164.0625,-110.843615207932
5500793.45703125,-110.337291522653
5508422.8515625,-118.809817958377
5516052.24609375,-120.594319585913
5523681.640625,-116.420232251235
5531311.03515625,-118.057026023405
5538940.4296875,-114.099212288961
5546569.82421875,-110.10093804104
5554199.21875,-110.590397970107
5561828.61328125,-118.300568127301
5569458.0078125,-118.274809005754
5577087.40234375,-110.12410206144
5584716.796875,-107.247221009652
5592346.19140625,-108.141297156284
5599975.5859375,-110.151532325483
5607604.98046875,-109.41375917795
5615234.375,-108.793118804772
5622863.76953125,-114.443589383189
5630493.1640625,-128.098800715173
5638122.55859375,-123.208965108159
5645751.953125,-115.027161109275
5653381.34765625,-113.087673719139
5661010.7421875,-113.42907990555
5668640.13671875,-115.106757972054
5676269.53125,-114.455213671372
5683898.92578125,-115.748430392817
5691528.3203125,-114.67259468602
5699157.71484375,-109.984940004117
5706787.109375,-109.521391641797
5714416.50390625,-109.315148550998
5722045.8984375,-109.785414164132
5729675.29296875,-112.383050971416
5737304.6875,-119.721957967531
5744934.08203125,-120.442951550931
5752563.4765625,-113.520661283412
5760192.87109375,-110.795650990746
5767822.265625,-108.445266583656
5775451.66015625,-111.229408536224
5783081.0546875,-112.482727291084
5790710.44921875,-107.556097768379
5798339.84375,-107.671333000863
5805969.23828125,-109.041253583056
5813598.6328125,-108.180113345045
5821228.02734375,-109.225941228173
5828857.421875,-108.453347290173
5836486.81640625,-109.67360558013
5844116.2109375,-112.396629778821
5851745.60546875,-108.681514572676
5859375,-106.860183688617
5867004.39453125,-107.035192205545
5874633.7890625,-106.537586382502
5882263.18359375,-107.19421242617
5889892.578125,-109.395909381256
5897521.97265625,-110.22762895776
5905151.3671875,-110.001580697379
5912780.76171875,-113.341160942678
5920410.15625,-114.52735418948
5928039.55078125,-112.53439099863
5935668.9453125,-114.543105581643
5943298.33984375,-112.437528216495
5950927.734375,-112.235591370125
5958557.12890625,-121.306819721618
5966186.5234375,-117.788574328153
5973815.91796875,-111.15282532049
5981445.3125,-108.674798230644
5989074.70703125,-107.389615106829
5996704.1015625,-107.370723160523
6004333.49609375,-111.791355884403
6011962.890625,-116.024934852973
6019592.28515625,-114.271148288753
6027221.6796875,-130.909499623014
6034851.07421875,-112.334850382222
6042480.46875,-112.35269633271
6050109.86328125,-118.747399078155
6057739.2578125,-114.807663085842
6065368.65234375,-122.114228492657
6072998.046875,-112.574633432935
6080627.44140625,-113.814849485258
6088256.8359375,-113.355338829905
6095886.23046875,-119.150029388528
6103515.625,-124.053467100551
6111145.01953125,-120.792600295434
6118774.4140625,-111.35445290952
6126403.80859375,-109.094355906415
6134033.203125,-108.949381869909
6141662.59765625,-109.509736255075
6149291.9921875,-113.977165211511
6156921.38671875,-116.770114375815
6164550.78125,-116.92452486964
6172180.17578125,-119.364255957859
6179809.5703125,-112.911316312202
6187438.96484375,-120.258453343153
6195068.359375,-119.377576821201
6202697.75390625,-120.969112662171
6210327.1484375,-109.83850668212
6217956.54296875,-108.83479165566
6225585.9375,-110.971299131172
6233215.33203125,-112.038933929921
6240844.7265625,-112.301176789102
6248474.12109375,-113.933379629305
6256103.515625,-117.896590955877
6263732.91015625,-119.405763945591
6271362.3046875,-125.086224456794
6278991.69921875,-129.364735676854
6286621.09375,-121.898902774305
6294250.48828125,-115.360835329932
6301879.8828125,-118.665670807342
6309509.27734375,-116.952626483538
6317138.671875,-107.978566901269
6324768.06640625,-108.061578162741
6332397.4609375,-110.605350870794
6340026.85546875,-107.337410237557
6347656.25,-104.857063438314
6355285.64453125,-104.633456390643
6362915.0390625,-108.057529289314
6370544.43359375,-117.575224319944
6378173.828125,-141.73639403986
6385803.22265625,-130.173727506949
6393432.6171875,-116.647915432975
6401062.01171875,-110.414630853747
6408691.40625,-109.938139278659
6416320.80078125,-117.85912421677
6423950.1953125,-119.923223489948
6431579.58984375,-115.304777997681
6439208.984375,-117.732765093652
6446838.37890625,-119.716041588986
6454467.7734375,-126.769915421814
6462097.16796875,-121.460642733012
6469726.5625,-126.877247586904
6477355.95703125,-112.345384904227
6484985.3515625,-108.470523602702
6492614.74609375,-111.101078619183
6500244.140625,-116.521038440685
6507873.53515625,-120.312025467428
6515502.9296875,-114.404128477789
6523132.32421875,-116.908969972099
6530761.71875,-114.71262326065
6538391.11328125,-109.299366128457
6546020.5078125,-110.464769377899
6553649.90234375,-112.559760308012
6561279.296875,-113.271045782197
6568908.69140625,-111.716655606521
6576538.0859375,-110.972023295973
6584167.48046875,-113.683538800341
6591796.875,-123.164449572201
6599426.26953125,-128.777948066937
6607055.6640625,-118.976791912332
